x,y,utc,discipline,flight_id
453378.0783887084,6873499.155154715,1595164672.0,paragliders,20287451
453319.4561008958,6871532.522252322,1595163776.0,paragliders,20287495
450142.3722110409,6873390.565553707,1596032640.0,paragliders,20288943
452116.1151431632,6873662.416900517,1596731392.0,paragliders,20289944
453652.5608781545,6870736.562806498,1599055744.0,paragliders,20292573
450610.063350499,6872565.392321266,1599056640.0,paragliders,20292573
452226.85828058206,6874382.149475331,1599829376.0,paragliders,20293372
452406.4180614437,6874421.600249273,1599829376.0,paragliders,20293376
450207.1721373203,6873589.942416221,1616677504.0,paragliders,20297898
451703.13922497694,6873451.102500774,1621346304.0,paragliders,20300581
451577.02253898483,6870311.41479196,1622894720.0,paragliders,20302491
451346.8893878438,6872670.724114687,1631366656.0,paragliders,20309785
452023.530820234,6870575.7489551995,1631367296.0,paragliders,20309785
450879.87950333406,6872399.991547732,1631366400.0,paragliders,20309787
451499.92473840975,6872608.77083313,1631366656.0,paragliders,20309787
452191.9215953147,6870531.4450568175,1631367296.0,paragliders,20309787
454989.64001399186,6871620.038371585,1652366976.0,paragliders,20320920
451725.96305882535,6873041.0423589805,1652447104.0,paragliders,20320977
454868.21409434243,6873788.931217482,1652443776.0,paragliders,20320979
452181.370337862,6872258.63624145,1652450560.0,paragliders,20320983
454927.00173489185,6872189.151817575,1652445184.0,paragliders,20320995
454238.2311287199,6871718.821122277,1652447744.0,paragliders,20320997
452508.9381262165,6872576.7078966955,1652447616.0,paragliders,20321003
450720.8268913449,6874702.274052035,1652446208.0,paragliders,20321007
451437.39047545695,6873206.027848986,1652444544.0,paragliders,20321015
454999.8527735336,6872012.631033233,1652445184.0,paragliders,20321015
452766.18992534885,6872139.505624144,1652450688.0,paragliders,20321024
452217.2491005528,6871406.742330709,1652445312.0,paragliders,20321034
453838.19389446016,6870806.730942508,1652445568.0,paragliders,20321034
452773.7429524474,6872414.784889359,1652447104.0,paragliders,20321043
453691.91574522725,6874167.605582542,1654519296.0,paragliders,20323389
453794.89152452134,6874132.411883616,1654519424.0,paragliders,20323389
453750.54155671824,6874144.445852228,1654519424.0,paragliders,20323389
452549.65780681395,6872882.6363969445,1654519552.0,paragliders,20323405
454836.49554216553,6874988.894993409,1654520704.0,paragliders,20323442
451833.19089505996,6872912.844138261,1654955264.0,paragliders,20323769
450008.550431343,6873548.866876481,1654945408.0,paragliders,20323802
453730.2659533381,6870935.262614288,1655475072.0,paragliders,20324460
454789.496514019,6872689.477313248,1659181824.0,paragliders,20328631
450237.2423935,6872628.51527544,1659180544.0,paragliders,20328678
450772.10453957104,6873840.474433945,1659179904.0,paragliders,20328714
450582.7844228095,6873892.486834153,1659179776.0,paragliders,20328715
450376.90360885725,6874213.183052604,1659354880.0,paragliders,20328990
450299.14666884876,6871488.983295397,1659443328.0,paragliders,20329202
450336.51750882674,6871559.326904868,1659443328.0,paragliders,20329202
450669.55132845877,6871464.087333348,1659443456.0,paragliders,20329202
451206.7852915078,6872938.888097676,1661002496.0,paragliders,20331226
454890.3937611566,6872046.11465159,1661003008.0,paragliders,20331226
453573.4033493621,6870929.300803246,1661002240.0,paragliders,20332363
452361.0598319101,6872822.198941847,1661002880.0,paragliders,20332363
453880.05748993775,6872512.453005142,1687523968.0,paragliders,20344867
452949.50045164704,6871165.0335960565,1688295680.0,paragliders,20345693
451105.74003485346,6872365.905107834,1691412352.0,paragliders,20348190
451428.01784467336,6872313.104191383,1691412480.0,paragliders,20348225
450429.0105170056,6871679.725337037,1691497600.0,paragliders,20348290
453866.89726056025,6874499.405473546,1691938816.0,paragliders,20348927
450202.56546742585,6872918.088517676,1692540288.0,paragliders,20349806
451084.9088210341,6873398.100979325,1692963072.0,paragliders,20350638
451617.9248036423,6872821.994036551,1695475328.0,paragliders,20352758
451490.85953060276,6874516.167711441,1695475712.0,paragliders,20352760
453471.4323991328,6874879.422766396,1695645952.0,paragliders,20352855
450668.861972297,6871957.024482784,1713443328.0,paragliders,20357697
450495.18089910626,6872598.544523263,1713443712.0,paragliders,20357697
450680.71567832853,6872299.823909778,1713443840.0,paragliders,20357697
450076.31812474685,6873617.259050366,1713444352.0,paragliders,20357697
453521.92455965834,6874633.47633551,1714050816.0,paragliders,20358137
453946.60535392823,6872570.497500754,1719150336.0,paragliders,20362612
450398.1572213788,6872501.586931423,1719153280.0,paragliders,20362651
451530.1344567897,6870852.078772541,1719586560.0,paragliders,20363014
451219.75238461024,6872251.786479834,1722603648.0,paragliders,20365466
452091.43475199566,6873494.296353436,1722602880.0,paragliders,20365467
450605.07834462204,6874527.096112059,1722602624.0,paragliders,20365488
452371.2208797256,6873357.097226995,1722602880.0,paragliders,20365488
451927.7341221219,6874357.091671338,1722600064.0,paragliders,20365493
451033.3676192921,6873060.917715727,1723030656.0,paragliders,20366100
451429.6582094235,6872694.225421009,1723030400.0,paragliders,20366104
453859.40784159675,6872387.759871532,1723030912.0,paragliders,20366121
451203.5837856606,6872664.455422903,1723030400.0,paragliders,20366255
450849.73011763353,6871382.905252179,1724239104.0,paragliders,20367291
453754.0948883682,6874471.555693833,1724238720.0,paragliders,20367310
450062.28343651193,6871061.393970728,1724238720.0,paragliders,20367395
450072.01499468676,6871107.060873983,1724238720.0,paragliders,20367395
452780.3803341647,6870780.616004663,1724585728.0,paragliders,20367596
453398.8651614715,6872738.590477841,1743262336.0,paragliders,20372751
452062.81603443495,6873492.733680835,1744555136.0,paragliders,20374309
451373.6122586545,6873612.969645824,1745324288.0,paragliders,20374748
453288.9683988486,6874812.118677921,1745328256.0,paragliders,20374771
450779.8024911058,6874812.43679095,1748613504.0,paragliders,20378669
451000.7986445664,6874189.19695428,1748613632.0,paragliders,20378669
451008.57563739404,6874185.953088316,1748613632.0,paragliders,20378669
451040.7373313634,6874164.715357732,1748613632.0,paragliders,20378669
452020.84729885194,6871422.283201221,1748859648.0,paragliders,20379137
453883.6773010662,6872035.604882033,1748859776.0,paragliders,20379247
452605.53220089735,6870993.719568262,1749378048.0,paragliders,20379309
454772.69173202175,6871477.416407854,1749380480.0,paragliders,20379310
454804.1259623705,6871484.229771246,1749380480.0,paragliders,20379310
454847.032869969,6871510.319710706,1749380480.0,paragliders,20379310
452122.99259640335,6871469.8009646,1749377960.5311406,paragliders,20379312
450095.99192398635,6873747.19492574,1749376512.0,paragliders,20379351
454480.37327821954,6870154.773730843,1749378432.0,paragliders,20379382
452794.07803267275,6871061.566776804,1749378048.0,paragliders,20379392
451400.7973834482,6872319.059067372,1749379840.0,paragliders,20379395
450626.01820411434,6873161.955508686,1749470464.0,paragliders,20379417
450669.0823653419,6873184.995899723,1749470464.0,paragliders,20379417
450682.2471408553,6873177.875018112,1749470464.0,paragliders,20379417
450637.3635471956,6872975.3506708965,1749470464.0,paragliders,20379422
450891.04893550696,6873809.58669555,1749482496.0,paragliders,20379432
451627.30166048295,6874147.931740914,1749472512.0,paragliders,20379485
452284.55954731366,6874467.629995356,1749472768.0,paragliders,20379485
452321.09496732027,6874405.322863112,1749472768.0,paragliders,20379485
452327.08252247766,6874394.349951717,1749472768.0,paragliders,20379485
452346.40265474736,6874347.6611680575,1749472768.0,paragliders,20379485
452465.52589061495,6874214.147204695,1749472768.0,paragliders,20379485
452514.71905405255,6874266.88538636,1749472896.0,paragliders,20379485
452518.8223486737,6874256.138600078,1749472896.0,paragliders,20379485
450625.13807038614,6872937.615086886,1749470464.0,paragliders,20379492
452133.2817962437,6873504.592013062,1749377152.0,paragliders,20379521
454173.6057088525,6871623.033546258,1749378688.0,paragliders,20380062
451852.7192347585,6874144.123349128,1750591872.0,paragliders,20380471
454461.35855507315,6870757.012509869,1750593280.0,paragliders,20380472
452972.55456862814,6871266.7007436985,1750592640.0,paragliders,20380483
452085.113534424,6874152.756518758,1750591744.0,paragliders,20380532
454471.29775184713,6870693.408645435,1750593280.0,paragliders,20380639
453709.00543235673,6872207.844772863,1750591104.0,paragliders,20380644
453035.8998223413,6871301.203840472,1750592768.0,paragliders,20380698
453963.12360877986,6873426.233068128,1750768896.0,paragliders,20380898
451650.6064138044,6873087.6321107345,1754216576.0,paragliders,20383858
454450.853089868,6872123.451432171,1754216832.0,paragliders,20383858
451166.44761714817,6874856.2710359525,1754562304.0,paragliders,20384072
451555.664341608,6874716.898424583,1754562304.0,paragliders,20384141
450931.10583997413,6873465.4670435805,1757078400.0,paragliders,20386282
453825.0648396068,6873502.426780918,1757079552.0,paragliders,20386297
450220.65177284245,6874395.106729902,1757081216.0,paragliders,20386302
453301.0662881109,6874593.466201005,1757085184.0,paragliders,20386302
454476.1099269304,6873526.167354488,1757330560.0,paragliders,20386390
452208.35412898764,6872856.891831075,1757332608.0,paragliders,20386395
454109.1443142605,6870576.654242233,1757332736.0,paragliders,20386408
453303.57045626716,6872290.503441724,1757331456.0,paragliders,20386423
452564.13380237744,6872946.53503959,1757332736.0,paragliders,20386427
453270.28579350264,6872526.439887557,1757331584.0,paragliders,20386515
454920.5274739154,6870396.738412514,1778585984.0,paragliders,20395064
451786.41019054054,6874041.505983747,1778586496.0,paragliders,20395065
451456.847989968,6874064.213622134,1778586496.0,paragliders,20395076
450733.73284124106,6874708.393895293,1778589952.0,paragliders,20395376
450423.7382458045,6870726.38665417,1780320768.0,paragliders,20397620
454715.61800323206,6871458.186923488,1781616768.0,paragliders,20398190
454891.1383250762,6871892.682159908,1781617254.9054904,paragliders,20398239
450845.32719159976,6871934.555886398,1781697024.0,paragliders,20398383
450139.02778086375,6874744.2940365365,1781694208.0,paragliders,20398475
457016.7497257094,6872991.176137135,1565181312.0,hang gliders,20274133
455108.6768148826,6873495.751901303,1179576064.0,paragliders,20061569
458998.94062208687,6874712.078946147,1305724800.0,paragliders,20105261
455155.8014872752,6874628.61525966,1307790464.0,paragliders,20106191
456851.8738369432,6870377.127633162,1308911488.0,paragliders,20107121
457691.4563973003,6873774.3180717435,1310730880.0,paragliders,20107428
457025.60150693473,6873177.59647244,1310731264.0,paragliders,20107468
458138.67783604504,6872038.810370908,1344337664.0,paragliders,20119543
456132.29461766355,6873496.274274524,1349013888.0,paragliders,20122304
456949.82012211357,6874228.741200036,1367668736.0,paragliders,20127057
458485.25971783325,6870457.203604565,1372601600.0,paragliders,20130573
455505.5532808774,6873711.182028757,1372948480.0,paragliders,20130816
456617.36902460485,6872770.721745026,1372948480.0,paragliders,20130913
457659.4633749549,6870874.066436624,1405345792.0,paragliders,20149985
457544.6502251728,6874218.275116489,1405353088.0,paragliders,20149997
455830.3340503542,6874704.719218398,1405349504.0,paragliders,20150000
456949.0137911217,6873744.71669465,1431871488.0,paragliders,20164837
458498.5919549679,6873093.864895733,1431871744.0,paragliders,20164837
455470.8481961535,6872649.680796395,1431864832.0,paragliders,20165043
459097.29557245126,6870159.461122427,1431865984.0,paragliders,20165043
455843.64555441623,6872436.95736488,1431864960.0,paragliders,20165064
458769.3845671647,6873583.855424584,1432297728.0,paragliders,20165282
457395.98642725416,6873490.659716679,1432986112.0,paragliders,20166015
458935.4388287042,6874292.675920941,1432986624.0,paragliders,20166097
458490.8861851792,6874048.570950531,1432986368.0,paragliders,20166116
459086.50959157833,6873900.178932726,1432986624.0,paragliders,20166176
458683.9553206449,6873851.855033111,1432986496.0,paragliders,20166179
457291.8685997491,6873907.785796099,1433160192.0,paragliders,20166491
455004.59698705585,6871032.294531705,1434206976.0,paragliders,20168040
455166.1507979704,6874675.556358909,1434193408.0,paragliders,20168080
458059.6862930739,6874557.588270755,1434194048.0,paragliders,20168080
458230.8930132406,6874612.257323263,1434194048.0,paragliders,20168080
458223.2653186023,6874614.863096303,1434194048.0,paragliders,20168080
458537.0096253723,6874257.49934503,1435243008.0,paragliders,20169259
458525.3918849038,6874234.944020518,1435243008.0,paragliders,20169259
458644.93112961616,6874194.066295333,1435243008.0,paragliders,20169259
458646.31480905344,6874226.533038016,1435243008.0,paragliders,20169259
458656.42125517526,6874218.814382653,1435243008.0,paragliders,20169259
459441.90133037715,6873961.1531592775,1435243520.0,paragliders,20169259
456315.7992773048,6870271.538641565,1435415296.0,paragliders,20169624
458486.46965404396,6872505.1231645215,1436013056.0,paragliders,20170733
456988.6985943217,6874784.8169763945,1436963584.0,paragliders,20171875
457746.9622562538,6873133.11347899,1436969472.0,paragliders,20172022
459543.248214942,6872857.152089291,1460972800.0,paragliders,20183934
455445.37706415314,6871775.035971336,1461837696.0,paragliders,20184656
458272.07799888286,6870252.5380063,1461838080.0,paragliders,20184656
457277.6846847863,6872239.057127945,1462118400.0,paragliders,20185444
458238.8042079515,6870524.701308688,1466342400.0,paragliders,20189953
456843.94908159383,6870217.918151556,1466773120.0,paragliders,20190495
456109.56426449586,6870301.655161924,1466772992.0,paragliders,20190537
457063.27005354647,6873450.140332536,1467897984.0,paragliders,20192369
457071.6387467516,6873434.439777994,1467897984.0,paragliders,20192369
457138.8882587732,6873570.811369488,1467897984.0,paragliders,20192369
458077.69820393756,6873308.100901064,1467898496.0,paragliders,20192369
